latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.889278,75.83149,445.0,19800,Asia/Kolkata,GMT+5:30

time,temperature_2m (°C),relative_humidity_2m (%),dew_point_2m (°C),wind_speed_10m (km/h),wind_direction_10m (°),precipitation (mm),surface_pressure (hPa),cloud_cover (%),shortwave_radiation (W/m²)
2022-12-19T17:00,19.3,53,9.3,7.2,174,0.00,961.7,72,61.0
2022-12-19T18:00,16.8,63,9.6,9.0,196,0.00,961.7,42,0.0
2022-12-19T19:00,16.0,64,9.1,7.4,227,0.00,962.2,12,0.0
2022-12-19T20:00,17.4,58,9.0,5.9,232,0.00,962.9,39,0.0
2022-12-19T21:00,13.6,75,9.3,6.2,69,0.00,962.7,98,0.0
2022-12-19T22:00,12.9,81,9.7,6.3,59,0.00,962.4,94,0.0
2022-12-19T23:00,12.6,83,9.8,4.4,35,0.00,962.0,77,0.0
2022-12-20T00:00,13.3,79,9.6,3.1,36,0.00,961.8,66,0.0
2022-12-20T01:00,12.5,81,9.3,2.6,16,0.00,961.3,6,0.0
2022-12-20T02:00,11.5,83,8.8,4.0,350,0.00,960.7,0,0.0
2022-12-20T03:00,12.3,79,8.7,3.7,331,0.00,960.8,0,0.0
2022-12-20T04:00,13.6,72,8.7,3.1,315,0.00,961.1,0,0.0
2022-12-20T05:00,10.5,84,7.9,3.7,331,0.00,961.4,0,0.0
2022-12-20T06:00,10.1,84,7.5,4.1,345,0.00,961.9,9,0.0
2022-12-20T07:00,9.7,86,7.6,5.4,4,0.00,962.6,0,3.0
2022-12-20T08:00,13.6,73,8.9,5.6,15,0.00,964.0,0,95.0
2022-12-20T09:00,17.2,62,9.9,3.4,58,0.00,965.1,0,272.0
2022-12-20T10:00,19.8,51,9.3,2.9,120,0.00,965.6,0,439.0
2022-12-20T11:00,21.5,43,8.5,3.6,135,0.00,964.9,0,560.0
2022-12-20T12:00,22.8,38,7.7,2.4,117,0.00,963.7,2,620.0
2022-12-20T13:00,23.7,34,7.0,2.3,108,0.00,962.7,29,612.0
2022-12-20T14:00,24.1,32,6.3,2.7,113,0.00,961.9,63,534.0
2022-12-20T15:00,24.0,31,5.7,4.2,110,0.00,961.3,45,397.0
2022-12-20T16:00,23.2,33,6.1,5.9,133,0.00,961.3,15,229.0
2022-12-20T17:00,19.2,50,8.6,7.9,150,0.00,960.7,36,64.0
2022-12-20T18:00,17.2,59,9.1,6.6,167,0.00,961.1,61,0.0
2022-12-20T19:00,17.8,56,8.9,5.4,127,0.00,962.1,29,0.0
2022-12-20T20:00,14.8,68,8.9,6.0,73,0.00,962.1,26,0.0
2022-12-20T21:00,13.3,76,9.1,8.0,82,0.00,961.8,25,0.0
2022-12-20T22:00,13.9,74,9.4,5.4,70,0.00,962.2,49,0.0
2022-12-20T23:00,13.7,77,9.8,4.6,45,0.00,961.9,32,0.0
2022-12-21T00:00,12.1,86,9.8,5.5,32,0.00,961.3,9,0.0
2022-12-21T01:00,11.6,87,9.5,5.7,18,0.00,961.2,15,0.0
2022-12-21T02:00,11.3,88,9.3,6.2,21,0.00,960.9,97,0.0
2022-12-21T03:00,13.4,78,9.7,5.2,16,0.00,961.3,86,0.0
2022-12-21T04:00,13.0,80,9.7,5.0,21,0.00,961.3,95,0.0
2022-12-21T05:00,11.5,86,9.2,6.4,38,0.00,962.0,13,0.0
2022-12-21T06:00,11.2,86,9.0,7.9,47,0.00,962.9,0,0.0
2022-12-21T07:00,11.4,83,8.6,10.7,48,0.00,963.7,0,2.0
2022-12-21T08:00,13.3,72,8.4,13.5,48,0.00,964.8,0,90.0
2022-12-21T09:00,16.1,58,7.8,12.4,60,0.00,965.9,0,260.0
2022-12-21T10:00,18.7,49,7.7,13.9,65,0.00,966.2,3,421.0
2022-12-21T11:00,20.7,43,7.6,13.4,70,0.00,965.5,5,539.0
2022-12-21T12:00,22.1,39,7.5,12.2,76,0.00,964.5,4,600.0
2022-12-21T13:00,22.8,37,7.5,11.9,87,0.00,963.6,2,594.0
2022-12-21T14:00,22.9,37,7.4,11.5,94,0.00,962.9,0,524.0
2022-12-21T15:00,22.6,37,7.3,11.6,95,0.00,962.6,0,396.0
2022-12-21T16:00,21.6,39,7.1,12.0,99,0.00,962.3,0,229.0
2022-12-21T17:00,18.7,50,8.1,8.3,92,0.00,962.3,0,64.0
2022-12-21T18:00,17.1,57,8.4,9.0,85,0.00,962.5,0,0.0
2022-12-21T19:00,16.1,62,8.7,9.4,86,0.00,963.0,0,0.0
2022-12-21T20:00,15.1,66,8.9,9.2,69,0.00,963.3,0,0.0
2022-12-21T21:00,14.3,70,8.9,9.1,56,0.00,963.4,0,0.0
2022-12-21T22:00,13.5,73,8.9,8.7,52,0.00,963.5,0,0.0
2022-12-21T23:00,12.9,76,8.8,8.9,47,0.00,963.2,0,0.0
2022-12-22T00:00,12.4,78,8.7,8.7,42,0.00,962.8,0,0.0
2022-12-22T01:00,12.0,80,8.6,8.7,42,0.00,962.3,0,0.0
2022-12-22T02:00,11.8,81,8.7,9.0,37,0.00,961.9,0,0.0
2022-12-22T03:00,11.6,82,8.7,9.6,34,0.00,961.7,0,0.0
2022-12-22T04:00,11.4,84,8.8,10.1,27,0.00,961.8,0,0.0
2022-12-22T05:00,11.3,82,8.4,11.4,28,0.00,962.2,0,0.0
2022-12-22T06:00,11.3,84,8.7,11.9,29,0.00,962.5,0,0.0
2022-12-22T07:00,11.1,86,8.8,12.6,31,0.00,962.9,0,2.0
2022-12-22T08:00,12.6,77,8.8,13.8,33,0.00,964.0,0,89.0
2022-12-22T09:00,15.5,63,8.4,11.8,40,0.00,965.2,0,259.0
2022-12-22T10:00,18.4,46,6.6,11.9,55,0.00,965.7,0,423.0
2022-12-22T11:00,20.4,38,5.7,11.2,69,0.00,965.2,0,543.0
2022-12-22T12:00,21.6,37,6.2,9.9,80,0.00,964.0,0,606.0
2022-12-22T13:00,22.3,37,6.9,9.0,88,0.00,963.0,0,602.0
2022-12-22T14:00,22.6,37,7.1,9.4,94,0.00,962.3,0,532.0
2022-12-22T15:00,22.2,37,6.8,9.9,100,0.00,961.9,0,404.0
2022-12-22T16:00,21.2,37,6.1,11.4,101,0.00,961.6,0,235.0
2022-12-22T17:00,18.0,42,5.0,9.8,96,0.00,961.5,0,67.0
2022-12-22T18:00,16.5,45,4.4,10.4,90,0.00,961.7,0,0.0
2022-12-22T19:00,15.4,47,4.0,9.5,79,0.00,962.0,0,0.0
2022-12-22T20:00,14.1,51,4.0,8.6,68,0.00,962.0,0,0.0
2022-12-22T21:00,13.2,55,4.2,8.9,58,0.00,962.0,0,0.0
2022-12-22T22:00,12.5,58,4.4,9.0,53,0.00,962.0,0,0.0
2022-12-22T23:00,12.0,60,4.5,9.7,48,0.00,961.7,0,0.0
2022-12-23T00:00,11.6,63,4.7,9.7,45,0.00,961.3,0,0.0
2022-12-23T01:00,11.2,67,5.3,10.0,41,0.00,961.0,0,0.0
2022-12-23T02:00,11.0,70,5.7,10.2,39,0.00,960.7,0,0.0
2022-12-23T03:00,10.8,71,5.9,10.2,39,0.00,960.5,0,0.0
2022-12-23T04:00,10.6,73,5.9,10.7,42,0.00,960.3,0,0.0
2022-12-23T05:00,10.4,74,5.9,11.2,40,0.00,960.6,0,0.0
2022-12-23T06:00,10.4,73,5.8,11.2,42,0.00,961.1,0,0.0
2022-12-23T07:00,10.3,74,5.8,11.7,45,0.00,961.9,0,2.0
2022-12-23T08:00,12.2,67,6.2,13.3,49,0.00,962.7,0,89.0
2022-12-23T09:00,15.2,56,6.5,12.2,62,0.00,963.8,0,260.0
2022-12-23T10:00,17.7,47,6.3,13.7,76,0.00,963.9,0,424.0
2022-12-23T11:00,19.5,43,6.5,14.8,91,0.00,963.6,0,545.0
2022-12-23T12:00,20.6,41,6.9,14.7,101,0.00,962.5,0,606.0
2022-12-23T13:00,21.1,42,7.9,13.1,106,0.00,961.5,0,601.0
2022-12-23T14:00,21.3,44,8.6,11.3,107,0.00,960.9,0,530.0
2022-12-23T15:00,21.2,45,8.8,10.4,104,0.00,960.4,0,403.0
2022-12-23T16:00,20.4,47,8.8,10.1,90,0.00,960.3,0,235.0
2022-12-23T17:00,17.4,59,9.3,7.1,66,0.00,960.2,0,68.0
2022-12-23T18:00,16.2,63,9.1,8.8,81,0.00,960.8,3,0.0
2022-12-23T19:00,15.2,67,9.2,10.8,75,0.00,961.3,0,0.0
2022-12-23T20:00,14.5,69,8.9,12.3,58,0.00,961.7,0,0.0
2022-12-23T21:00,13.7,71,8.4,12.7,43,0.00,962.1,0,0.0
2022-12-23T22:00,12.9,71,7.8,13.1,32,0.00,962.3,0,0.0
2022-12-23T23:00,12.3,73,7.7,13.7,27,0.00,962.4,0,0.0
2022-12-24T00:00,11.8,77,7.9,14.0,23,0.00,962.1,0,0.0
2022-12-24T01:00,11.4,79,7.8,14.5,19,0.00,961.9,0,0.0
2022-12-24T02:00,11.0,80,7.6,13.4,20,0.00,961.6,0,0.0
2022-12-24T03:00,10.6,80,7.4,12.2,19,0.00,962.1,0,0.0
2022-12-24T04:00,10.3,81,7.1,12.4,22,0.00,962.2,0,0.0
2022-12-24T05:00,10.0,81,6.8,12.1,17,0.00,962.3,11,0.0
2022-12-24T06:00,9.7,80,6.3,13.4,14,0.00,963.0,0,0.0
2022-12-24T07:00,9.6,79,6.0,13.5,16,0.00,963.6,30,2.0
2022-12-24T08:00,11.4,70,6.1,15.2,14,0.00,964.6,7,89.0
2022-12-24T09:00,14.5,57,6.0,11.5,14,0.00,965.7,0,264.0
2022-12-24T10:00,17.8,38,3.2,13.4,24,0.00,966.4,0,433.0
2022-12-24T11:00,19.6,30,1.6,13.5,29,0.00,966.2,0,559.0
2022-12-24T12:00,20.4,30,2.1,11.3,27,0.00,965.3,0,623.0
2022-12-24T13:00,20.8,29,2.2,10.3,29,0.00,964.4,0,620.0
2022-12-24T14:00,20.9,29,2.4,10.8,30,0.00,963.5,0,548.0
2022-12-24T15:00,20.6,30,2.6,11.0,32,0.00,963.2,0,417.0
2022-12-24T16:00,19.8,32,2.7,11.1,36,0.00,963.1,0,243.0
2022-12-24T17:00,16.8,41,3.4,8.8,35,0.00,963.0,0,71.0
2022-12-24T18:00,15.0,45,3.1,9.8,24,0.00,963.6,0,0.0
2022-12-24T19:00,13.9,46,2.4,10.8,15,0.00,964.1,0,0.0
2022-12-24T20:00,12.8,47,1.6,11.3,17,0.00,964.3,38,0.0
2022-12-24T21:00,12.1,47,1.1,11.9,14,0.00,964.6,94,0.0
2022-12-24T22:00,11.5,50,1.5,12.1,10,0.00,964.7,70,0.0
2022-12-24T23:00,10.8,56,2.3,12.0,7,0.00,964.3,85,0.0
2022-12-25T00:00,9.9,63,3.2,11.2,4,0.00,964.1,68,0.0
2022-12-25T01:00,9.3,70,4.1,11.2,2,0.00,963.9,56,0.0
2022-12-25T02:00,8.7,78,5.0,10.4,2,0.00,963.6,67,0.0
2022-12-25T03:00,8.2,85,5.7,11.2,6,0.00,963.3,68,0.0
2022-12-25T04:00,7.9,88,6.0,11.2,4,0.00,963.3,43,0.0
2022-12-25T05:00,7.1,86,4.9,11.2,6,0.00,963.6,30,0.0
2022-12-25T06:00,6.8,86,4.7,10.2,8,0.00,964.0,0,0.0
2022-12-25T07:00,6.6,88,4.8,10.6,10,0.00,964.2,0,2.0
2022-12-25T08:00,8.8,78,5.2,12.0,9,0.00,965.2,0,93.0
2022-12-25T09:00,12.6,64,5.9,7.2,18,0.00,966.5,71,276.0
2022-12-25T10:00,16.0,36,0.9,5.2,34,0.00,967.1,29,433.0
2022-12-25T11:00,17.8,20,-5.5,2.3,51,0.00,966.3,0,564.0
2022-12-25T12:00,18.8,17,-6.6,1.1,360,0.00,965.6,27,637.0
2022-12-25T13:00,19.4,16,-6.7,1.3,236,0.00,964.8,13,629.0
2022-12-25T14:00,19.7,16,-6.5,1.9,248,0.00,964.1,44,553.0
2022-12-25T15:00,19.6,17,-6.4,1.9,248,0.00,963.6,17,417.0
2022-12-25T16:00,19.0,18,-5.9,2.0,225,0.00,963.5,23,247.0
2022-12-25T17:00,17.6,21,-4.8,3.6,270,0.00,963.7,69,72.0
2022-12-25T18:00,13.3,33,-2.6,7.9,300,0.00,963.7,17,0.0
2022-12-25T19:00,11.7,36,-2.9,8.5,332,0.00,964.0,0,0.0
2022-12-25T20:00,11.7,35,-3.3,10.6,18,0.00,964.9,0,0.0
2022-12-25T21:00,10.9,48,0.4,11.4,28,0.00,965.0,0,0.0
2022-12-25T22:00,10.1,57,2.0,10.7,40,0.00,965.2,0,0.0
2022-12-25T23:00,8.9,63,2.3,7.9,47,0.00,964.9,0,0.0
2022-12-26T00:00,8.0,69,2.6,6.7,36,0.00,964.4,0,0.0
2022-12-26T01:00,7.3,73,2.8,5.9,38,0.00,963.9,0,0.0
2022-12-26T02:00,7.0,75,2.8,5.9,38,0.00,963.6,56,0.0
2022-12-26T03:00,6.8,76,2.9,6.6,29,0.00,963.3,86,0.0
2022-12-26T04:00,6.8,76,2.9,6.8,25,0.00,963.2,1,0.0
2022-12-26T05:00,6.3,79,2.9,7.1,24,0.00,963.9,0,0.0
2022-12-26T06:00,5.9,81,2.9,6.5,19,0.00,964.4,7,0.0
2022-12-26T07:00,5.7,82,2.8,6.5,19,0.00,964.9,4,2.0
2022-12-26T08:00,8.8,68,3.2,9.9,19,0.00,966.3,0,89.0
2022-12-26T09:00,12.8,54,3.7,7.6,31,0.00,968.0,0,267.0
2022-12-26T10:00,15.6,41,2.4,7.4,51,0.00,968.7,0,438.0
2022-12-26T11:00,17.3,36,2.0,6.4,74,0.00,968.3,0,563.0
2022-12-26T12:00,18.5,31,1.2,6.2,80,0.00,967.5,0,627.0
2022-12-26T13:00,19.3,28,0.5,5.8,90,0.00,966.7,0,624.0
2022-12-26T14:00,19.7,27,0.2,5.4,90,0.00,966.1,0,553.0
2022-12-26T15:00,19.7,27,0.2,5.0,90,0.00,965.9,0,423.0
2022-12-26T16:00,19.1,29,0.5,5.2,102,0.00,965.8,0,249.0
2022-12-26T17:00,14.9,48,3.8,8.1,122,0.00,965.5,0,75.0
2022-12-26T18:00,13.4,54,4.3,7.6,82,0.00,966.2,0,0.0
2022-12-26T19:00,12.0,55,3.2,6.8,32,0.00,966.5,0,0.0
2022-12-26T20:00,11.2,57,3.1,7.9,30,0.00,967.0,0,0.0
2022-12-26T21:00,10.3,68,4.6,7.7,28,0.00,967.3,0,0.0
2022-12-26T22:00,9.6,77,5.8,8.2,23,0.00,967.3,0,0.0
2022-12-26T23:00,9.0,83,6.3,7.9,16,0.00,967.0,0,0.0
2022-12-27T00:00,8.5,86,6.3,8.1,13,0.00,966.6,0,0.0
2022-12-27T01:00,8.2,86,6.0,8.8,9,0.00,966.3,0,0.0
2022-12-27T02:00,8.1,85,5.7,9.5,9,0.00,965.7,0,0.0
2022-12-27T03:00,8.0,84,5.5,9.4,7,0.00,965.5,0,0.0
2022-12-27T04:00,7.7,85,5.4,9.0,5,0.00,965.2,0,0.0
2022-12-27T05:00,7.3,89,5.6,9.0,5,0.00,965.6,0,0.0
2022-12-27T06:00,7.1,89,5.4,8.7,5,0.00,966.1,0,0.0
2022-12-27T07:00,6.8,89,5.2,8.4,7,0.00,966.4,0,2.0
2022-12-27T08:00,9.5,76,5.4,10.5,6,0.00,967.5,1,89.0
2022-12-27T09:00,13.3,61,5.9,6.8,3,0.00,968.7,2,266.0
2022-12-27T10:00,16.7,44,4.5,5.2,12,0.00,969.2,0,436.0
2022-12-27T11:00,18.9,35,3.0,4.0,27,0.00,968.5,0,561.0
2022-12-27T12:00,20.4,30,2.5,3.1,21,0.00,967.6,3,626.0
2022-12-27T13:00,21.5,27,1.6,4.0,360,0.00,966.7,7,623.0
2022-12-27T14:00,22.1,24,0.6,5.1,356,0.00,966.0,5,552.0
2022-12-27T15:00,22.2,23,-0.1,5.2,348,0.00,965.6,3,421.0
2022-12-27T16:00,21.5,24,0.2,5.5,349,0.00,965.6,0,248.0
2022-12-27T17:00,16.8,37,2.0,8.8,351,0.00,965.1,6,75.0
2022-12-27T18:00,15.4,38,1.2,7.6,357,0.00,965.3,4,1.0
2022-12-27T19:00,14.3,39,0.5,9.0,360,0.00,965.7,2,0.0
2022-12-27T20:00,13.7,40,0.4,9.7,358,0.00,966.1,0,0.0
2022-12-27T21:00,12.9,43,0.7,9.7,356,0.00,966.3,0,0.0
2022-12-27T22:00,12.1,47,1.2,9.5,349,0.00,966.5,0,0.0
2022-12-27T23:00,11.3,51,1.6,9.3,347,0.00,966.1,0,0.0
2022-12-28T00:00,10.6,55,1.9,9.3,344,0.00,965.6,0,0.0
2022-12-28T01:00,10.2,57,2.0,9.1,342,0.00,965.2,0,0.0
2022-12-28T02:00,9.9,58,2.1,9.4,337,0.00,964.9,0,0.0
2022-12-28T03:00,9.8,59,2.1,9.5,331,0.00,964.6,0,0.0
2022-12-28T04:00,10.0,58,2.1,10.4,326,0.00,964.6,0,0.0
2022-12-28T05:00,9.4,60,2.1,9.5,323,0.00,965.2,0,0.0
2022-12-28T06:00,8.7,63,2.1,9.2,318,0.00,965.7,0,0.0
2022-12-28T07:00,8.7,63,2.0,9.7,318,0.00,966.4,0,2.0
2022-12-28T08:00,11.7,52,2.3,12.2,317,0.00,967.6,0,86.0
2022-12-28T09:00,15.5,44,3.2,8.9,317,0.00,969.0,0,261.0
2022-12-28T10:00,18.6,33,2.1,7.4,313,0.00,969.5,0,430.0
2022-12-28T11:00,20.8,25,-0.2,7.2,307,0.00,968.9,0,553.0
2022-12-28T12:00,22.0,22,-1.0,7.7,298,0.00,968.0,0,617.0
2022-12-28T13:00,22.8,21,-1.0,7.6,295,0.00,967.2,0,614.0
2022-12-28T14:00,23.2,21,-0.7,8.4,301,0.00,966.6,0,544.0
2022-12-28T15:00,23.0,21,-0.6,9.4,302,0.00,966.3,0,415.0
2022-12-28T16:00,22.1,24,0.6,7.4,293,0.00,966.2,0,245.0
2022-12-28T17:00,18.3,35,2.5,8.3,272,0.00,965.7,0,75.0
2022-12-28T18:00,17.1,37,2.3,6.8,270,0.00,966.0,0,1.0
2022-12-28T19:00,15.9,40,2.4,6.8,270,0.00,966.5,0,0.0
2022-12-28T20:00,14.5,45,2.6,7.6,273,0.00,966.7,0,0.0
2022-12-28T21:00,13.9,47,2.9,6.8,273,0.00,966.9,0,0.0
2022-12-28T22:00,13.1,52,3.6,8.0,275,0.00,966.9,0,0.0
2022-12-28T23:00,12.3,57,4.0,9.4,277,0.00,966.3,0,0.0
2022-12-29T00:00,12.2,56,3.7,8.1,283,0.00,966.0,0,0.0
2022-12-29T01:00,12.0,56,3.4,7.1,294,0.00,965.7,0,0.0
2022-12-29T02:00,12.1,53,2.9,5.6,315,0.00,965.2,0,0.0
2022-12-29T03:00,11.4,54,2.5,6.0,327,0.00,965.1,0,0.0
2022-12-29T04:00,10.9,55,2.3,5.2,326,0.00,965.1,0,0.0
2022-12-29T05:00,10.7,58,2.8,5.9,317,0.00,966.0,1,0.0
2022-12-29T06:00,11.6,55,2.8,6.1,298,0.00,966.3,0,0.0
2022-12-29T07:00,12.6,52,2.9,6.8,252,0.00,966.8,2,1.0
2022-12-29T08:00,13.8,51,3.9,5.5,238,0.00,967.7,0,82.0
2022-12-29T09:00,16.7,47,5.2,3.7,209,0.00,968.9,2,253.0
2022-12-29T10:00,19.1,41,5.4,5.6,195,0.00,969.4,0,418.0
2022-12-29T11:00,21.0,36,5.5,7.7,191,0.00,969.0,0,542.0
2022-12-29T12:00,22.4,33,5.3,9.2,191,0.00,968.0,0,607.0
2022-12-29T13:00,23.2,30,4.5,10.6,190,0.00,966.9,4,606.0
2022-12-29T14:00,23.4,29,4.6,10.9,189,0.00,966.2,3,534.0
2022-12-29T15:00,23.3,31,5.2,10.8,182,0.00,965.7,0,408.0
2022-12-29T16:00,22.4,34,5.7,9.8,172,0.00,965.5,8,242.0
2022-12-29T17:00,19.4,43,6.5,7.4,166,0.00,965.5,12,73.0
2022-12-29T18:00,17.8,50,7.3,8.1,167,0.00,965.8,23,1.0
2022-12-29T19:00,16.7,58,8.4,6.3,156,0.00,966.0,2,0.0
2022-12-29T20:00,15.0,68,9.2,7.4,166,0.00,966.2,4,0.0
2022-12-29T21:00,14.3,73,9.5,8.1,167,0.00,966.3,5,0.0
2022-12-29T22:00,13.6,75,9.3,10.0,165,0.00,966.3,6,0.0
2022-12-29T23:00,15.6,64,8.9,7.6,155,0.00,966.4,6,0.0
2022-12-30T00:00,15.8,62,8.6,6.2,170,0.00,966.2,10,0.0
2022-12-30T01:00,15.6,62,8.4,5.1,184,0.00,965.8,17,0.0
2022-12-30T02:00,15.4,62,8.2,4.4,145,0.00,965.8,21,0.0
2022-12-30T03:00,13.3,72,8.4,5.5,101,0.00,965.2,9,0.0
2022-12-30T04:00,11.6,82,8.5,7.2,90,0.00,964.7,31,0.0
2022-12-30T05:00,13.4,69,7.8,6.3,283,0.00,965.3,54,0.0
2022-12-30T06:00,14.1,64,7.5,3.6,315,0.00,965.8,30,0.0
2022-12-30T07:00,14.1,64,7.4,3.9,248,0.00,966.5,24,1.0
2022-12-30T08:00,14.8,64,8.0,7.9,270,0.00,967.5,29,74.0
2022-12-30T09:00,17.4,55,8.3,3.6,270,0.00,968.8,43,211.0
2022-12-30T10:00,20.0,47,8.2,4.5,284,0.00,969.4,17,368.0
2022-12-30T11:00,22.1,46,9.8,6.6,299,0.00,969.2,26,516.0
2022-12-30T12:00,23.8,44,10.7,9.4,302,0.00,968.5,30,558.0
2022-12-30T13:00,24.7,35,8.2,14.0,299,0.00,967.8,4,554.0
2022-12-30T14:00,24.8,33,7.6,16.4,296,0.00,967.1,1,535.0
2022-12-30T15:00,24.4,33,7.1,16.6,297,0.00,966.8,1,412.0
2022-12-30T16:00,23.2,33,5.9,16.8,298,0.00,966.8,5,247.0
2022-12-30T17:00,20.8,36,5.2,13.8,309,0.00,967.0,0,78.0
2022-12-30T18:00,18.9,41,5.3,14.5,318,0.00,967.6,0,1.0
2022-12-30T19:00,17.5,44,5.2,13.3,319,0.00,968.2,0,0.0
2022-12-30T20:00,16.1,48,5.1,12.9,330,0.00,968.5,0,0.0
2022-12-30T21:00,15.0,55,6.2,13.4,340,0.00,968.6,0,0.0
2022-12-30T22:00,14.0,64,7.3,13.6,343,0.00,968.5,0,0.0
2022-12-30T23:00,13.1,71,8.0,13.1,339,0.00,968.3,0,0.0
2022-12-31T00:00,12.3,79,8.7,13.4,340,0.00,967.8,0,0.0
2022-12-31T01:00,11.8,87,9.7,14.7,343,0.00,967.5,0,0.0
2022-12-31T02:00,11.8,90,10.2,16.9,344,0.00,967.4,0,0.0
2022-12-31T03:00,11.6,91,10.2,17.8,342,0.00,967.2,0,0.0
2022-12-31T04:00,11.4,90,9.8,18.2,346,0.00,966.9,0,0.0
2022-12-31T05:00,10.5,90,9.0,16.5,350,0.00,967.1,0,0.0
2022-12-31T06:00,10.4,91,9.0,15.3,351,0.00,967.6,0,0.0
2022-12-31T07:00,10.3,92,9.0,14.3,350,0.00,968.6,8,1.0
2022-12-31T08:00,12.0,83,9.2,15.4,344,0.00,969.7,0,85.0
2022-12-31T09:00,14.6,70,9.3,12.6,340,0.00,970.8,0,263.0
2022-12-31T10:00,17.6,54,8.2,11.9,335,0.00,971.0,31,436.0
2022-12-31T11:00,19.9,35,4.0,13.7,333,0.00,970.3,0,565.0
2022-12-31T12:00,21.0,27,1.2,12.9,330,0.00,969.2,0,635.0
2022-12-31T13:00,21.6,24,0.3,11.8,329,0.00,968.1,24,635.0
2022-12-31T14:00,21.8,24,0.1,11.1,331,0.00,967.0,17,565.0
2022-12-31T15:00,21.6,24,-0.1,10.1,333,0.00,966.6,0,434.0
2022-12-31T16:00,20.8,25,-0.2,9.8,332,0.00,966.5,0,262.0
2022-12-31T17:00,17.2,36,2.1,7.2,323,0.00,966.6,0,83.0
2022-12-31T18:00,15.5,39,1.7,9.5,335,0.00,966.8,0,1.0
2022-12-31T19:00,14.2,44,2.1,10.5,352,0.00,967.3,0,0.0
2022-12-31T20:00,13.3,50,3.2,11.2,358,0.00,967.5,0,0.0
2022-12-31T21:00,12.5,57,4.1,9.7,356,0.00,967.8,0,0.0
2022-12-31T22:00,11.4,62,4.5,8.7,353,0.00,967.8,0,0.0
2022-12-31T23:00,10.7,66,4.5,9.0,344,0.00,967.4,0,0.0
2023-01-01T00:00,10.1,68,4.5,8.0,342,0.00,967.2,0,0.0
2023-01-01T01:00,8.8,75,4.5,8.7,353,0.00,966.7,0,0.0
2023-01-01T02:00,8.2,78,4.6,7.2,357,0.00,966.2,0,0.0
2023-01-01T03:00,7.8,80,4.7,6.8,357,0.00,965.9,0,0.0
2023-01-01T04:00,7.5,83,4.8,7.2,357,0.00,965.8,0,0.0
2023-01-01T05:00,7.7,86,5.5,8.3,358,0.00,966.6,0,0.0
2023-01-01T06:00,7.5,87,5.4,7.6,8,0.00,967.1,9,0.0
2023-01-01T07:00,7.2,88,5.4,6.6,13,0.00,967.9,10,1.0
2023-01-01T08:00,9.8,76,5.8,8.4,31,0.00,969.1,0,84.0
2023-01-01T09:00,13.1,63,6.2,4.8,63,0.00,970.5,0,262.0
2023-01-01T10:00,15.6,52,5.7,5.4,90,0.00,971.1,0,435.0
2023-01-01T11:00,17.3,40,3.6,4.1,135,0.00,970.7,0,564.0
2023-01-01T12:00,18.5,32,1.7,4.0,175,0.00,969.6,0,633.0
2023-01-01T13:00,19.3,29,1.0,3.8,197,0.00,968.5,0,634.0
2023-01-01T14:00,19.7,29,1.0,4.5,194,0.00,967.6,0,565.0
2023-01-01T15:00,19.6,29,1.2,4.0,190,0.00,967.3,0,436.0
2023-01-01T16:00,19.1,31,1.4,3.6,180,0.00,967.3,0,262.0
2023-01-01T17:00,15.8,51,5.6,6.6,167,0.00,967.2,0,84.0
2023-01-01T18:00,13.8,57,5.6,8.1,167,0.00,967.3,0,1.0
2023-01-01T19:00,12.6,62,5.6,9.8,172,0.00,967.7,0,0.0
2023-01-01T20:00,11.6,66,5.4,10.5,184,0.00,968.2,0,0.0
2023-01-01T21:00,13.2,60,5.6,6.6,135,0.00,968.6,0,0.0
2023-01-01T22:00,9.8,77,6.0,6.3,66,0.00,968.2,0,0.0
2023-01-01T23:00,8.9,80,5.6,8.8,55,0.00,967.8,0,0.0
2023-01-02T00:00,8.7,79,5.3,6.1,45,0.00,967.5,0,0.0
2023-01-02T01:00,8.2,84,5.6,5.4,37,0.00,966.9,0,0.0
2023-01-02T02:00,8.0,87,6.1,4.7,32,0.00,966.5,0,0.0
2023-01-02T03:00,7.9,90,6.4,5.5,32,0.00,966.2,0,0.0
2023-01-02T04:00,7.6,92,6.3,5.7,35,0.00,966.1,0,0.0
2023-01-02T05:00,7.2,93,6.2,5.9,43,0.00,966.8,0,0.0
2023-01-02T06:00,7.3,94,6.4,6.4,52,0.00,967.6,51,0.0
2023-01-02T07:00,7.2,94,6.3,6.1,62,0.00,968.4,3,1.0
2023-01-02T08:00,9.8,86,7.6,8.5,78,0.00,969.7,0,82.0
2023-01-02T09:00,12.7,74,8.1,7.0,102,0.00,970.9,0,257.0
2023-01-02T10:00,15.2,61,7.8,8.0,117,0.00,971.4,0,427.0
2023-01-02T11:00,16.9,53,7.2,7.1,120,0.00,970.8,0,555.0
2023-01-02T12:00,18.1,47,6.5,6.5,124,0.00,970.0,0,623.0
2023-01-02T13:00,18.8,43,6.1,6.4,133,0.00,969.1,0,623.0
2023-01-02T14:00,19.1,42,5.9,6.1,130,0.00,968.3,0,556.0
2023-01-02T15:00,19.0,42,5.7,6.5,124,0.00,967.8,0,428.0
2023-01-02T16:00,18.4,42,5.3,6.9,118,0.00,967.7,0,259.0
